Date,Adj Close,Close,High,Low,Open,Volume
,BRITANNIA.NS,BRITANNIA.NS,BRITANNIA.NS,BRITANNIA.NS,BRITANNIA.NS,BRITANNIA.NS
2021-03-10,3212.211669921875,3480.35009765625,3489.0,3438.5,3451.89990234375,270942
2021-03-12,3169.663330078125,3434.25,3493.85009765625,3425.0,3491.89990234375,344205
2021-03-15,3184.568603515625,3450.39990234375,3456.550048828125,3399.0,3443.60009765625,311078
2021-03-16,3220.28759765625,3489.10009765625,3500.0,3456.050048828125,3462.60009765625,383099
2021-03-17,3200.720458984375,3467.89990234375,3499.0,3446.300048828125,3488.0,378136
2021-03-18,3174.64697265625,3439.64990234375,3487.89990234375,3427.39990234375,3480.0,430166
2021-03-19,3199.520751953125,3466.60009765625,3494.85009765625,3379.0,3424.60009765625,1312375
2021-03-22,3289.785888671875,3564.39990234375,3570.0,3440.10009765625,3440.10009765625,820046
2021-03-23,3293.4775390625,3568.39990234375,3578.0,3525.0,3570.0,461046
2021-03-24,3265.189208984375,3537.75,3568.199951171875,3522.0,3536.0,480657
2021-03-25,3178.5234375,3443.85009765625,3564.800048828125,3429.0,3535.0,486516
2021-03-26,3234.593017578125,3504.60009765625,3515.0,3455.35009765625,3455.35009765625,273033
2021-03-30,3337.410400390625,3616.0,3625.0,3510.050048828125,3514.0,567450
2021-03-31,3345.763427734375,3625.050048828125,3655.0,3592.5,3616.0,441583
2021-04-01,3339.718017578125,3618.5,3670.0,3610.25,3635.0,460658
2021-04-05,3415.261962890625,3700.35009765625,3720.0,3630.0,3635.0,807938
2021-04-06,3443.18115234375,3730.60009765625,3736.39990234375,3680.0,3708.0,462351
2021-04-07,3515.125732421875,3808.550048828125,3820.0,3711.550048828125,3732.0,633677
2021-04-08,3580.98974609375,3816.75,3834.0,3761.050048828125,3780.0,613388
2021-04-09,3563.1162109375,3797.699951171875,3843.699951171875,3790.0,3816.75,526934
2021-04-12,3577.23681640625,3812.75,3850.0,3750.0,3777.949951171875,1108910
2021-04-13,3514.609619140625,3746.0,3847.0,3729.050048828125,3814.10009765625,411660
2021-04-15,3464.60205078125,3692.699951171875,3799.89990234375,3673.0,3751.0,494464
2021-04-16,3468.16748046875,3696.5,3733.949951171875,3676.550048828125,3695.5,251741
2021-04-19,3511.607421875,3742.800048828125,3755.0,3653.050048828125,3685.0,560398
2021-04-20,3499.504150390625,3729.89990234375,3752.75,3690.10009765625,3731.89990234375,331477
2021-04-22,3520.23876953125,3752.0,3766.0,3692.14990234375,3725.10009765625,424370
2021-04-23,3424.8212890625,3650.300048828125,3760.89990234375,3640.5,3755.0,491834
2021-04-26,3320.58349609375,3539.199951171875,3662.0,3531.0,3661.10009765625,1031406
2021-04-27,3322.4599609375,3541.199951171875,3574.60009765625,3517.0,3572.699951171875,813608
2021-04-28,3263.867919921875,3478.75,3527.0,3469.0,3488.0,1498181
2021-04-29,3254.626220703125,3468.89990234375,3505.89990234375,3447.0,3496.75,611087
2021-04-30,3235.955322265625,3449.0,3468.35009765625,3437.0,3460.0,436187
2021-05-03,3226.8076171875,3439.25,3478.699951171875,3431.60009765625,3439.10009765625,570022
2021-05-04,3223.617919921875,3435.85009765625,3462.0,3420.0,3432.0,337838
2021-05-05,3238.39501953125,3451.60009765625,3458.89990234375,3436.25,3441.10009765625,234116
2021-05-06,3238.817138671875,3452.050048828125,3491.5,3439.699951171875,3452.0,384450
2021-05-07,3247.448974609375,3461.25,3484.699951171875,3452.25,3484.699951171875,189156
2021-05-10,3202.9296875,3413.800048828125,3478.0,3403.5,3478.0,694001
2021-05-11,3207.24560546875,3418.39990234375,3434.699951171875,3396.050048828125,3413.800048828125,455412
2021-05-12,3227.08935546875,3439.550048828125,3445.0,3401.14990234375,3404.0,252497
2021-05-14,3285.16552734375,3501.449951171875,3524.5,3438.199951171875,3450.0,677498
2021-05-17,3290.607421875,3507.25,3533.89990234375,3496.050048828125,3518.949951171875,338003
2021-05-18,3307.68310546875,3525.449951171875,3533.89990234375,3480.0,3525.199951171875,474368
2021-05-19,3316.080322265625,3534.39990234375,3555.0,3516.050048828125,3535.0,688416
2021-05-20,3211.13916015625,3422.550048828125,3517.699951171875,3415.0,3500.0,1046540
2021-05-21,3223.52392578125,3435.75,3449.0,3418.0,3449.0,521688
2021-05-24,3170.373046875,3379.10009765625,3459.0,3371.39990234375,3459.0,1643611
2021-05-25,3239.02392578125,3439.5,3447.0,3385.0,3385.0,1318946
2021-05-26,3216.893798828125,3416.0,3453.85009765625,3413.050048828125,3441.050048828125,373186
2021-05-27,3215.622314453125,3414.64990234375,3437.5,3400.050048828125,3430.0,444547
2021-05-28,3223.909423828125,3423.449951171875,3449.0,3410.0,3417.0,249529
2021-05-31,3246.8876953125,3447.85009765625,3458.39990234375,3427.25,3428.75,352802
2021-06-01,3245.8515625,3446.75,3469.10009765625,3442.0,3458.0,236580
2021-06-02,3272.690185546875,3475.25,3486.0,3446.050048828125,3446.75,420074
2021-06-03,3292.466064453125,3496.25,3499.5,3467.39990234375,3480.0,380896
2021-06-04,3285.92138671875,3489.300048828125,3512.0,3480.0,3500.0,312826
2021-06-07,3336.11474609375,3542.60009765625,3555.0,3478.5,3506.5,357312
2021-06-08,3391.81689453125,3601.75,3622.0,3542.60009765625,3544.5,787313
2021-06-09,3366.34375,3574.699951171875,3608.35009765625,3557.10009765625,3598.0,546202
2021-06-10,3367.8505859375,3576.300048828125,3611.60009765625,3555.0,3571.0,355092
2021-06-11,3350.52294921875,3557.89990234375,3595.0,3551.0,3575.0,301375
2021-06-14,3381.92919921875,3591.25,3598.0,3510.449951171875,3557.89990234375,312420
2021-06-15,3420.162841796875,3631.85009765625,3640.5,3593.0,3593.35009765625,451019
2021-06-16,3427.319580078125,3639.449951171875,3644.800048828125,3605.050048828125,3631.050048828125,232534
2021-06-17,3444.9296875,3658.14990234375,3663.0,3609.5,3625.89990234375,300185
2021-06-18,3408.25,3619.199951171875,3679.0,3595.0,3661.39990234375,731807
2021-06-21,3436.171875,3648.85009765625,3653.949951171875,3581.10009765625,3600.0,231475
2021-06-22,3438.102294921875,3650.89990234375,3665.0,3616.0,3650.0,235555
2021-06-23,3446.0126953125,3659.300048828125,3684.300048828125,3631.0,3652.0,378997
2021-06-24,3474.075927734375,3689.10009765625,3704.85009765625,3651.0,3659.300048828125,385390
2021-06-25,3456.13623046875,3670.050048828125,3709.89990234375,3644.89990234375,3709.89990234375,176772
2021-06-28,3453.499267578125,3667.25,3685.0,3643.0,3670.050048828125,181793
2021-06-29,3443.98779296875,3657.14990234375,3667.10009765625,3610.050048828125,3655.0,357263
2021-06-30,3436.9248046875,3649.64990234375,3690.0,3632.949951171875,3675.0,428387
2021-07-01,3386.214111328125,3595.800048828125,3661.0,3580.64990234375,3640.0,612678
2021-07-02,3338.6572265625,3545.300048828125,3609.0,3535.0,3609.0,292855
2021-07-05,3318.17529296875,3523.550048828125,3584.5,3512.39990234375,3564.0,519061
2021-07-06,3313.890380859375,3519.0,3533.85009765625,3508.64990234375,3526.0,282115
2021-07-07,3316.103271484375,3521.35009765625,3542.0,3506.0,3521.0,524482
2021-07-08,3287.89892578125,3491.39990234375,3525.89990234375,3473.25,3499.0,627227
2021-07-09,3273.349609375,3475.949951171875,3518.0,3468.0,3491.0,595359
2021-07-12,3268.122802734375,3470.39990234375,3500.0,3464.10009765625,3482.199951171875,146119
2021-07-13,3282.343017578125,3485.5,3489.449951171875,3465.10009765625,3488.75,182918
2021-07-14,3282.578125,3485.75,3488.14990234375,3454.14990234375,3474.0,458955
2021-07-15,3259.1298828125,3460.85009765625,3503.0,3455.5,3503.0,264604
2021-07-16,3240.4365234375,3441.0,3472.699951171875,3437.10009765625,3460.0,399006
2021-07-19,3249.05322265625,3450.14990234375,3457.5,3426.10009765625,3440.39990234375,226731
2021-07-20,3233.420654296875,3433.550048828125,3466.949951171875,3426.5,3455.0,152954
2021-07-22,3225.65185546875,3425.300048828125,3449.5,3415.0,3449.5,389457
2021-07-23,3239.306396484375,3439.800048828125,3452.5,3425.300048828125,3427.0,247778
2021-07-26,3279.046875,3482.0,3498.0,3431.0,3439.949951171875,433827
2021-07-27,3249.618408203125,3450.75,3504.85009765625,3435.14990234375,3496.0,210607
2021-07-28,3224.521728515625,3424.10009765625,3469.0,3410.0,3469.0,352127
2021-07-29,3207.10009765625,3405.60009765625,3428.949951171875,3402.0,3424.199951171875,321411
2021-07-30,3223.8623046875,3423.39990234375,3440.0,3378.0,3424.0,988317
2021-08-02,3300.376708984375,3504.64990234375,3542.0,3440.050048828125,3446.699951171875,1887580
2021-08-03,3364.93115234375,3573.199951171875,3579.0,3531.0,3550.0,1326045
2021-08-04,3369.733642578125,3578.300048828125,3599.0,3540.0,3579.0,478788
2021-08-05,3400.669189453125,3611.14990234375,3617.699951171875,3547.60009765625,3578.300048828125,497146
2021-08-06,3393.93603515625,3604.0,3620.0,3590.10009765625,3611.14990234375,258380
2021-08-09,3424.164794921875,3636.10009765625,3649.0,3606.25,3619.89990234375,444706
2021-08-10,3425.20068359375,3637.199951171875,3644.0,3611.5,3636.10009765625,249493
2021-08-11,3414.182861328125,3625.5,3648.949951171875,3571.10009765625,3637.199951171875,233115
2021-08-12,3409.7568359375,3620.800048828125,3642.949951171875,3607.5,3634.39990234375,232971
2021-08-13,3370.9111328125,3579.550048828125,3644.10009765625,3575.10009765625,3620.800048828125,323144
2021-08-16,3442.245849609375,3655.300048828125,3673.949951171875,3553.050048828125,3570.0,348972
2021-08-17,3481.04443359375,3696.5,3707.60009765625,3668.0,3670.0,579154
2021-08-18,3503.880859375,3720.75,3730.0,3686.949951171875,3708.800048828125,426843
2021-08-20,3668.868896484375,3895.949951171875,3967.5,3635.300048828125,3640.0,1567252
2021-08-23,3640.900146484375,3866.25,3964.64990234375,3850.60009765625,3910.0,645088
2021-08-24,3590.000732421875,3812.199951171875,3892.0,3795.5,3874.85009765625,437167
2021-08-25,3618.817138671875,3842.800048828125,3898.0,3797.0,3812.199951171875,360778
2021-08-26,3701.781982421875,3930.89990234375,3946.949951171875,3825.199951171875,3825.199951171875,1114234
2021-08-27,3711.81103515625,3941.550048828125,3972.949951171875,3911.75,3944.699951171875,475524
2021-08-30,3754.000244140625,3986.35009765625,3993.550048828125,3932.199951171875,3960.0,466524
2021-08-31,3764.500244140625,3997.5,4027.300048828125,3960.0,3995.0,688613
2021-09-01,3781.309814453125,4015.35009765625,4025.89990234375,3963.85009765625,3984.60009765625,352460
2021-09-02,3847.936279296875,4086.10009765625,4104.0,4002.050048828125,4015.0,525680
2021-09-03,3883.8154296875,4124.2001953125,4134.7001953125,4073.14990234375,4105.0,426377
2021-09-06,3841.296875,4079.050048828125,4149.2998046875,4061.0,4144.39990234375,312608
2021-09-07,3856.740966796875,4095.449951171875,4129.60009765625,4080.0,4096.89990234375,259534
2021-09-08,3824.67529296875,4061.39990234375,4087.89990234375,4015.699951171875,4079.800048828125,236283
2021-09-09,3833.52783203125,4070.800048828125,4118.7998046875,4050.10009765625,4058.800048828125,295134
2021-09-13,3855.234375,4093.85009765625,4103.0,4058.800048828125,4070.800048828125,171201
2021-09-14,3862.438232421875,4101.5,4153.0,4082.39990234375,4097.0,419441
2021-09-15,3848.17138671875,4086.35009765625,4135.0,4071.050048828125,4105.2001953125,218163
2021-09-16,3835.646484375,4073.050048828125,4120.0,4039.800048828125,4086.35009765625,243636
2021-09-17,3815.682373046875,4051.85009765625,4115.0,4041.0,4077.39990234375,621517
2021-09-20,3846.42919921875,4084.5,4115.0,4000.0,4035.0,291097
2021-09-21,3838.001220703125,4075.550048828125,4111.5498046875,4053.0,4062.199951171875,424258
2021-09-22,3821.944580078125,4058.5,4105.0,4049.10009765625,4082.0,259937
2021-09-23,3806.736328125,4042.35009765625,4075.449951171875,4017.5,4060.0,322858
2021-09-24,3807.253662109375,4042.89990234375,4098.9501953125,4030.0,4040.0,373614
2021-09-27,3775.895263671875,4009.60009765625,4064.60009765625,4000.0,4049.89990234375,248898
2021-09-28,3770.291748046875,4003.64990234375,4068.949951171875,3990.050048828125,4005.199951171875,354948
2021-09-29,3741.19287109375,3972.75,4019.89990234375,3959.14990234375,3982.0,332446
2021-09-30,3718.77978515625,3948.949951171875,3993.0,3940.300048828125,3972.0,217501
2021-10-01,3692.553466796875,3921.10009765625,3958.800048828125,3885.0,3958.800048828125,181917
2021-10-04,3665.996826171875,3892.89990234375,3967.25,3881.0,3910.0,372752
2021-10-05,3655.920654296875,3882.199951171875,3905.25,3865.5,3894.0,131731
2021-10-06,3709.033447265625,3938.60009765625,3993.14990234375,3882.25,3893.0,409840
2021-10-07,3673.248291015625,3900.60009765625,3963.64990234375,3877.449951171875,3959.800048828125,187556
2021-10-08,3656.95654296875,3883.300048828125,3929.0,3846.85009765625,3915.0,316870
2021-10-11,3616.745361328125,3840.60009765625,3900.75,3831.199951171875,3880.0,253051
2021-10-12,3642.5009765625,3867.949951171875,3874.75,3815.0,3821.0,253262
2021-10-13,3657.3330078125,3883.699951171875,3894.10009765625,3854.5,3871.39990234375,174222
2021-10-14,3667.833251953125,3894.85009765625,3925.0,3881.0,3912.0,299078
2021-10-18,3613.684814453125,3837.35009765625,3960.0,3825.0,3960.0,256837
2021-10-19,3574.650634765625,3795.89990234375,3868.35009765625,3780.0,3860.35009765625,282932
2021-10-20,3542.7265625,3762.0,3917.35009765625,3740.0,3800.0,523002
2021-10-21,3497.85400390625,3714.35009765625,3798.5,3680.0,3798.5,335589
2021-10-22,3474.92333984375,3690.0,3760.0,3650.0,3734.0,192033
2021-10-25,3419.4091796875,3631.050048828125,3696.550048828125,3617.699951171875,3690.0,289025
2021-10-26,3477.56005859375,3692.800048828125,3705.050048828125,3605.85009765625,3649.0,326825
2021-10-27,3482.31591796875,3697.85009765625,3731.199951171875,3681.449951171875,3700.89990234375,441016
2021-10-28,3467.29541015625,3681.89990234375,3728.699951171875,3654.0,3725.0,193658
2021-10-29,3461.503662109375,3675.75,3708.949951171875,3641.050048828125,3681.0,283538
2021-11-01,3463.763916015625,3678.14990234375,3700.0,3651.10009765625,3694.0,139766
2021-11-02,3468.237060546875,3682.89990234375,3707.60009765625,3667.050048828125,3680.199951171875,151547
2021-11-03,3418.279296875,3629.85009765625,3699.800048828125,3618.050048828125,3695.0,185296
2021-11-04,3418.279296875,3629.85009765625,3629.85009765625,3629.85009765625,3629.85009765625,0
2021-11-08,3501.0087890625,3717.699951171875,3728.85009765625,3620.0,3666.0,336938
2021-11-09,3410.51025390625,3621.60009765625,3639.0,3535.14990234375,3590.0,1399094
2021-11-10,3482.927978515625,3698.5,3720.0,3600.0,3629.449951171875,706755
2021-11-11,3431.03955078125,3643.39990234375,3718.0,3633.300048828125,3699.10009765625,298625
2021-11-12,3472.99267578125,3687.949951171875,3701.949951171875,3641.25,3668.60009765625,275060
2021-11-15,3524.45751953125,3742.60009765625,3747.60009765625,3674.0,3700.0,320669
2021-11-16,3475.629638671875,3690.75,3760.0,3681.0,3751.0,199179
2021-11-17,3404.342041015625,3615.050048828125,3699.949951171875,3607.800048828125,3690.75,250996
2021-11-18,3363.424560546875,3571.60009765625,3644.800048828125,3555.0,3644.800048828125,248828
2021-11-22,3372.841796875,3581.60009765625,3628.5,3570.0,3589.0,364653
2021-11-23,3448.696533203125,3662.14990234375,3670.0,3574.0,3577.800048828125,365672
2021-11-24,3412.158203125,3623.35009765625,3674.0,3610.0,3660.0,149025
2021-11-25,3365.119140625,3573.39990234375,3633.800048828125,3566.0,3610.5,232784
2021-11-26,3348.074462890625,3555.300048828125,3635.10009765625,3533.949951171875,3560.0,372530
2021-11-29,3322.930908203125,3528.60009765625,3550.0,3469.10009765625,3550.0,281082
2021-11-30,3338.845947265625,3545.5,3565.0,3501.10009765625,3514.0,633377
2021-12-01,3329.193115234375,3535.25,3606.699951171875,3528.0,3550.5,312855
2021-12-02,3369.922119140625,3578.5,3607.300048828125,3530.0,3540.0,377041
2021-12-03,3346.614990234375,3553.75,3593.449951171875,3550.0,3557.0,313990
2021-12-06,3292.419189453125,3496.199951171875,3581.10009765625,3490.0,3556.0,165986
2021-12-07,3271.701416015625,3474.199951171875,3529.0,3467.0,3502.050048828125,254445
2021-12-08,3367.33251953125,3575.75,3582.449951171875,3483.0,3489.949951171875,326189
2021-12-09,3412.67626953125,3623.89990234375,3634.449951171875,3564.0,3565.0,284117
2021-12-10,3420.727783203125,3632.449951171875,3642.0,3604.39990234375,3623.89990234375,190379
2021-12-13,3379.57470703125,3588.75,3658.35009765625,3576.949951171875,3641.0,311904
2021-12-14,3371.005126953125,3579.64990234375,3597.449951171875,3543.050048828125,3580.0,297867
2021-12-15,3335.173095703125,3541.60009765625,3579.60009765625,3521.5,3571.0,152079
2021-12-16,3353.065673828125,3560.60009765625,3571.64990234375,3536.64990234375,3550.0,121782
2021-12-17,3330.04052734375,3536.14990234375,3556.0,3500.0,3546.0,307396
2021-12-20,3269.53564453125,3471.89990234375,3530.0,3430.10009765625,3522.0,382144
2021-12-21,3301.41259765625,3505.75,3541.35009765625,3461.050048828125,3473.89990234375,222991
2021-12-22,3293.172607421875,3497.0,3538.60009765625,3484.60009765625,3522.0,257611
2021-12-23,3347.415283203125,3554.60009765625,3560.0,3502.0,3503.10009765625,163291
2021-12-24,3334.890380859375,3541.300048828125,3565.0,3519.0,3560.0,136780
2021-12-27,3308.42822265625,3513.199951171875,3544.550048828125,3506.699951171875,3540.0,94111
2021-12-28,3343.695556640625,3550.64990234375,3562.0,3511.10009765625,3531.0,99497
2021-12-29,3352.1240234375,3559.60009765625,3569.800048828125,3525.199951171875,3550.64990234375,163737
2021-12-30,3365.590087890625,3573.89990234375,3586.0,3526.050048828125,3570.0,167005
2021-12-31,3395.8193359375,3606.0,3623.199951171875,3569.050048828125,3586.0,244207
2022-01-03,3406.696044921875,3617.550048828125,3626.0,3582.199951171875,3610.0,149689
2022-01-04,3426.377685546875,3638.449951171875,3643.85009765625,3610.0,3623.0,317247
2022-01-05,3446.389404296875,3659.699951171875,3689.0,3633.050048828125,3638.0,245395
2022-01-06,3460.891845703125,3675.10009765625,3686.949951171875,3625.800048828125,3659.699951171875,340345
2022-01-07,3519.513427734375,3737.35009765625,3742.0,3682.85009765625,3685.0,241905
2022-01-10,3548.65966796875,3768.300048828125,3778.0,3727.89990234375,3737.35009765625,351447
2022-01-11,3525.163818359375,3743.35009765625,3800.949951171875,3738.10009765625,3768.300048828125,206008
2022-01-12,3484.52880859375,3700.199951171875,3759.75,3691.0,3750.0,311095
2022-01-13,3530.53173828125,3749.050048828125,3759.949951171875,3691.300048828125,3700.199951171875,129143
2022-01-14,3495.688232421875,3712.050048828125,3754.89990234375,3695.300048828125,3749.050048828125,97013
2022-01-17,3451.521484375,3665.14990234375,3712.800048828125,3642.35009765625,3697.0,170221
2022-01-18,3410.792724609375,3621.89990234375,3694.699951171875,3611.10009765625,3668.0,168104
2022-01-19,3367.23828125,3575.64990234375,3627.550048828125,3565.0,3620.0,129227
2022-01-20,3395.018798828125,3605.14990234375,3624.0,3576.5,3590.0,173547
2022-01-21,3407.40234375,3618.300048828125,3629.0,3575.699951171875,3606.0,162594
2022-01-24,3318.45751953125,3523.85009765625,3626.550048828125,3505.0,3610.0,240598
2022-01-25,3333.0068359375,3539.300048828125,3565.449951171875,3430.25,3502.0,306411
2022-01-27,3290.48828125,3494.14990234375,3535.0,3435.64990234375,3535.0,353612
2022-01-28,3305.085205078125,3509.64990234375,3595.0,3494.14990234375,3494.14990234375,249034
2022-01-31,3329.240234375,3535.300048828125,3636.0,3510.0,3510.0,462842
2022-02-01,3443.469970703125,3656.60009765625,3710.0,3545.050048828125,3560.0,631482
2022-02-02,3409.9921875,3621.050048828125,3670.0,3604.800048828125,3670.0,209928
2022-02-03,3354.760498046875,3562.39990234375,3652.0,3555.0,3622.0,203975
2022-02-04,3354.3837890625,3562.0,3593.699951171875,3540.0,3583.449951171875,162672
2022-02-07,3247.593994140625,3448.60009765625,3579.800048828125,3440.0,3561.949951171875,279194
2022-02-08,3270.994873046875,3473.449951171875,3490.0,3418.39990234375,3441.0,363856
2022-02-09,3312.33642578125,3517.35009765625,3540.699951171875,3473.449951171875,3509.0,172750
2022-02-10,3328.533935546875,3534.550048828125,3543.85009765625,3485.0,3522.0,172088
2022-02-11,3277.681396484375,3480.550048828125,3509.35009765625,3429.0,3499.0,340217
2022-02-14,3199.94287109375,3398.0,3455.0,3388.050048828125,3428.0,209831
2022-02-15,3275.185546875,3477.89990234375,3490.0,3400.0,3425.0,209065
2022-02-16,3260.21240234375,3462.0,3498.800048828125,3435.0,3480.0,190567
2022-02-17,3262.190185546875,3464.10009765625,3483.0,3430.0,3482.60009765625,173362
2022-02-18,3278.71728515625,3481.64990234375,3495.0,3444.14990234375,3450.0,121161
2022-02-21,3272.690185546875,3475.25,3500.0,3430.0,3431.10009765625,138287
2022-02-22,3286.344970703125,3489.75,3498.0,3405.0,3405.0,246372
2022-02-23,3306.497802734375,3511.14990234375,3530.0,3470.0,3497.75,326853
2022-02-24,3245.145263671875,3446.0,3504.0,3414.0,3439.5,529995
2022-02-25,3223.250244140625,3422.75,3444.0,3350.39990234375,3435.0,722637
2022-02-28,3227.67626953125,3427.449951171875,3440.0,3327.35009765625,3405.0,426929
2022-03-02,3194.05712890625,3391.75,3420.949951171875,3371.75,3420.949951171875,416582
2022-03-03,3170.184814453125,3366.39990234375,3439.550048828125,3350.0,3405.0,429892
2022-03-04,3174.84619140625,3371.35009765625,3394.85009765625,3275.0,3350.0,331936
2022-03-07,2969.64697265625,3153.449951171875,3300.550048828125,3138.550048828125,3300.0,711477
2022-03-08,2932.260498046875,3113.75,3180.0,3050.0,3115.0,541966
2022-03-09,2941.77197265625,3123.85009765625,3170.0,3093.699951171875,3144.0,483468
2022-03-10,3035.095947265625,3222.949951171875,3248.0,3144.800048828125,3225.0,490457
2022-03-11,3013.38916015625,3199.89990234375,3256.60009765625,3192.800048828125,3250.0,362091
2022-03-14,3000.158447265625,3185.85009765625,3215.0,3145.10009765625,3199.89990234375,335292
2022-03-15,3035.001953125,3222.85009765625,3249.0,3181.64990234375,3186.0,258636
2022-03-16,3120.50927734375,3313.64990234375,3318.35009765625,3232.25,3244.0,239522
2022-03-17,3160.34375,3355.949951171875,3362.0,3300.550048828125,3322.0,436218
2022-03-21,3048.844970703125,3237.550048828125,3350.0,3230.0,3350.0,354460
2022-03-22,2974.308349609375,3158.39990234375,3250.0,3132.25,3230.0,583821
2022-03-23,2921.430908203125,3102.25,3173.85009765625,3092.0,3167.39990234375,1044283
2022-03-24,2922.93798828125,3103.85009765625,3130.0,3080.550048828125,3087.0,459226
2022-03-25,2914.132568359375,3094.5,3122.75,3074.10009765625,3110.0,339040
2022-03-28,2914.415283203125,3094.800048828125,3118.949951171875,3060.050048828125,3094.5,310240
2022-03-29,2922.890625,3103.800048828125,3134.0,3090.199951171875,3112.0,359318
2022-03-30,2964.89111328125,3148.39990234375,3160.0,3114.64990234375,3123.64990234375,450273
2022-03-31,3019.51025390625,3206.39990234375,3218.5,3147.300048828125,3149.300048828125,413897
2022-04-01,3042.34716796875,3230.64990234375,3237.89990234375,3191.64990234375,3210.0,260712
2022-04-04,3079.403564453125,3270.0,3276.39990234375,3215.0,3230.0,275388
2022-04-05,3110.8564453125,3303.39990234375,3314.949951171875,3271.89990234375,3280.0,236853
2022-04-06,3091.175048828125,3282.5,3295.0,3254.64990234375,3282.0,245111
