Date,Adj Close,Close,High,Low,Open,Volume
,TITAN.NS,TITAN.NS,TITAN.NS,TITAN.NS,TITAN.NS,TITAN.NS
2021-02-22,1383.7279052734375,1405.25,1433.0999755859375,1396.0,1425.0,1931189
2021-02-23,1402.2401123046875,1424.050048828125,1436.949951171875,1400.1500244140625,1415.0,1871135
2021-02-24,1429.6141357421875,1451.8499755859375,1474.0,1424.050048828125,1424.050048828125,1143204
2021-02-25,1412.480712890625,1434.449951171875,1462.949951171875,1430.5,1460.0,1967386
2021-02-26,1385.352783203125,1406.9000244140625,1431.949951171875,1403.0999755859375,1420.0,2715597
2021-03-01,1429.90966796875,1452.1500244140625,1466.0,1416.5999755859375,1421.5,1962042
2021-03-02,1448.6187744140625,1471.1500244140625,1474.0,1450.0,1469.0,1293306
2021-03-03,1452.015869140625,1474.5999755859375,1481.6500244140625,1466.1500244140625,1472.0,1227772
2021-03-04,1447.9786376953125,1470.5,1487.6500244140625,1450.550048828125,1452.0,1822476
2021-03-05,1451.6220703125,1474.199951171875,1493.0,1462.199951171875,1465.0,1954113
2021-03-08,1434.4390869140625,1456.75,1481.25,1451.0,1475.0,1060584
2021-03-09,1434.5869140625,1456.9000244140625,1478.9000244140625,1445.0,1470.0,941590
2021-03-10,1448.7171630859375,1471.25,1481.0,1463.0,1470.0,1257628
2021-03-12,1459.7947998046875,1482.5,1507.800048828125,1478.5,1480.0,2631081
2021-03-15,1469.34619140625,1492.199951171875,1496.9000244140625,1471.0,1496.9000244140625,1482287
2021-03-16,1477.9622802734375,1500.949951171875,1531.0,1496.9000244140625,1505.0,3191850
2021-03-17,1449.997314453125,1472.550048828125,1499.550048828125,1470.050048828125,1494.25,1195023
2021-03-18,1445.7138671875,1468.199951171875,1492.9000244140625,1463.0,1485.5999755859375,1242978
2021-03-19,1443.0059814453125,1465.449951171875,1470.8499755859375,1432.050048828125,1450.0,2360672
2021-03-22,1437.934814453125,1460.300048828125,1468.6500244140625,1448.0,1465.0,1331121
2021-03-23,1472.4481201171875,1495.3499755859375,1514.800048828125,1454.0,1460.300048828125,2534795
2021-03-24,1465.3583984375,1488.1500244140625,1508.800048828125,1476.449951171875,1486.0,1871092
2021-03-25,1428.629638671875,1450.8499755859375,1498.5,1447.75,1484.0999755859375,1609996
2021-03-26,1482.787109375,1505.8499755859375,1512.4000244140625,1457.0,1459.9000244140625,1922278
2021-03-30,1528.4273681640625,1552.199951171875,1563.0,1510.0,1510.0,3466042
2021-03-31,1534.187744140625,1558.050048828125,1567.4000244140625,1536.75,1549.9000244140625,1431746
2021-04-01,1535.468017578125,1559.3499755859375,1593.300048828125,1551.550048828125,1560.0,1343989
2021-04-05,1511.4908447265625,1535.0,1559.0,1500.0,1541.0999755859375,1376233
2021-04-06,1502.13623046875,1525.5,1548.0,1509.0,1529.5,1400544
2021-04-07,1490.910888671875,1514.0999755859375,1561.449951171875,1508.0,1522.0999755859375,2592185
2021-04-08,1547.2349853515625,1571.300048828125,1579.0,1525.5,1529.25,2085919
2021-04-09,1567.617919921875,1592.0,1618.0,1561.300048828125,1569.9000244140625,3569146
2021-04-12,1487.3167724609375,1510.449951171875,1572.6500244140625,1502.25,1571.0,1889829
2021-04-13,1507.1580810546875,1530.5999755859375,1553.300048828125,1516.6500244140625,1528.5999755859375,1880575
2021-04-15,1514.9864501953125,1538.550048828125,1554.5,1515.550048828125,1545.0,1313429
2021-04-16,1525.3255615234375,1549.050048828125,1559.800048828125,1529.800048828125,1529.800048828125,1501276
2021-04-19,1495.4404296875,1518.699951171875,1532.449951171875,1500.0999755859375,1525.0,1439975
2021-04-20,1499.576171875,1522.9000244140625,1560.0,1510.0,1524.199951171875,1789104
2021-04-22,1458.170166015625,1480.8499755859375,1530.0,1473.1500244140625,1530.0,2200432
2021-04-23,1439.067138671875,1461.449951171875,1496.9000244140625,1451.5999755859375,1478.0,1726070
2021-04-26,1457.185302734375,1479.8499755859375,1489.75,1465.1500244140625,1470.0,1020499
2021-04-27,1472.201904296875,1495.0999755859375,1503.550048828125,1482.0,1485.0,1145908
2021-04-28,1485.7413330078125,1508.8499755859375,1514.9000244140625,1491.699951171875,1505.0,1037771
2021-04-29,1483.7227783203125,1506.800048828125,1527.5,1497.0,1524.0,1927546
2021-04-30,1468.8048095703125,1491.6500244140625,1516.550048828125,1471.0,1500.0,3691399
2021-05-03,1402.1416015625,1423.949951171875,1477.0,1421.0,1477.0,3945733
2021-05-04,1381.4139404296875,1402.9000244140625,1434.0,1400.050048828125,1434.0,3194977
2021-05-05,1406.5234375,1428.4000244140625,1431.9000244140625,1403.4000244140625,1406.0,1819256
2021-05-06,1422.2784423828125,1444.4000244140625,1448.449951171875,1431.0,1435.800048828125,1464006
2021-05-07,1424.3463134765625,1446.5,1459.25,1439.9000244140625,1449.0,1190019
2021-05-10,1432.86376953125,1455.1500244140625,1469.75,1445.0,1454.4000244140625,1322561
2021-05-11,1413.2684326171875,1435.25,1457.949951171875,1432.0,1439.0999755859375,1582827
2021-05-12,1432.6666259765625,1454.949951171875,1460.0,1425.8499755859375,1431.0,1358169
2021-05-14,1433.552978515625,1455.8499755859375,1477.800048828125,1433.0,1469.0,1876873
2021-05-17,1445.8123779296875,1468.300048828125,1470.800048828125,1438.0,1462.0,2218758
2021-05-18,1515.67578125,1539.25,1547.0999755859375,1476.25,1480.0,3075596
2021-05-19,1497.8529052734375,1521.1500244140625,1553.9000244140625,1516.800048828125,1522.25,1504440
2021-05-20,1507.896728515625,1531.3499755859375,1566.25,1522.5,1523.0,3032029
2021-05-21,1514.789306640625,1538.3499755859375,1552.8499755859375,1533.550048828125,1552.199951171875,1158893
2021-05-24,1497.4591064453125,1520.75,1535.0,1505.449951171875,1532.1500244140625,1126532
2021-05-25,1545.11767578125,1569.1500244140625,1574.9000244140625,1535.0,1536.0,2530758
2021-05-26,1558.7061767578125,1582.949951171875,1614.0,1576.6500244140625,1580.0,3839248
2021-05-27,1569.8333740234375,1594.25,1606.949951171875,1567.3499755859375,1590.699951171875,2810155
2021-05-28,1552.8475341796875,1577.0,1612.25,1570.550048828125,1595.0,1028675
2021-05-31,1571.802734375,1596.25,1608.25,1569.0,1570.6500244140625,1525715
2021-06-01,1567.027099609375,1591.4000244140625,1612.0,1589.300048828125,1608.0,1111933
2021-06-02,1561.414306640625,1585.699951171875,1596.75,1564.199951171875,1581.0,1859258
2021-06-03,1665.2984619140625,1691.199951171875,1702.300048828125,1588.550048828125,1601.0,7221910
2021-06-04,1653.77783203125,1679.5,1713.800048828125,1665.5,1713.800048828125,2952017
2021-06-07,1659.2921142578125,1685.0999755859375,1713.8499755859375,1676.0,1685.8499755859375,1471576
2021-06-08,1686.272216796875,1712.5,1726.0,1674.199951171875,1686.0,1743285
2021-06-09,1704.2427978515625,1730.75,1739.9000244140625,1696.1500244140625,1714.949951171875,2551140
2021-06-10,1712.0218505859375,1738.6500244140625,1745.8499755859375,1722.199951171875,1741.4000244140625,1850763
2021-06-11,1701.9781494140625,1728.449951171875,1743.0,1724.550048828125,1736.550048828125,761647
2021-06-14,1708.2308349609375,1734.800048828125,1740.0,1713.0,1728.449951171875,887780
2021-06-15,1697.0052490234375,1723.4000244140625,1748.949951171875,1719.5999755859375,1748.0,868275
2021-06-16,1688.6846923828125,1714.949951171875,1729.0,1706.5,1724.0,1116772
2021-06-17,1685.189208984375,1711.4000244140625,1722.0,1701.4000244140625,1706.0,546515
2021-06-18,1685.0908203125,1711.300048828125,1725.0,1686.0,1700.0999755859375,2018319
2021-06-21,1716.157470703125,1742.8499755859375,1747.550048828125,1690.75,1699.0,925811
2021-06-22,1730.0906982421875,1757.0,1770.800048828125,1748.0,1750.0999755859375,2083172
2021-06-23,1755.24951171875,1782.550048828125,1786.0,1755.050048828125,1757.0,1608518
2021-06-24,1753.5755615234375,1780.8499755859375,1792.949951171875,1767.5999755859375,1785.0,1271298
2021-06-25,1726.989013671875,1753.8499755859375,1792.0,1742.0,1785.0,1378327
2021-06-28,1701.583984375,1728.050048828125,1768.5,1719.75,1768.5,1339433
2021-06-29,1705.0797119140625,1731.5999755859375,1746.0,1721.25,1735.800048828125,1236704
2021-06-30,1705.966064453125,1732.5,1755.3499755859375,1728.1500244140625,1738.0,803926
2021-07-01,1713.646484375,1740.300048828125,1746.4000244140625,1725.75,1729.0,567971
2021-07-02,1727.875244140625,1754.75,1767.8499755859375,1740.199951171875,1755.0,1259675
2021-07-05,1723.0994873046875,1749.9000244140625,1762.9000244140625,1743.0,1760.0,632904
2021-07-06,1735.802001953125,1762.800048828125,1774.0,1746.050048828125,1750.0,960973
2021-07-07,1700.79638671875,1727.25,1783.4000244140625,1718.0,1762.800048828125,2188364
2021-07-08,1699.9100341796875,1726.3499755859375,1746.0,1721.25,1730.0,1167637
2021-07-09,1694.248291015625,1720.5999755859375,1739.949951171875,1718.0,1724.0,831213
2021-07-12,1693.5096435546875,1719.8499755859375,1739.199951171875,1711.9000244140625,1730.0,792602
2021-07-13,1697.8424072265625,1724.25,1735.0,1717.449951171875,1730.0,797913
2021-07-14,1684.1552734375,1710.3499755859375,1728.5999755859375,1705.0,1726.0,891780
2021-07-15,1675.4901123046875,1701.550048828125,1716.75,1694.5,1705.5,943422
2021-07-16,1669.385009765625,1695.3499755859375,1710.0,1688.6500244140625,1706.9000244140625,907734
2021-07-19,1654.614501953125,1680.3499755859375,1709.25,1674.9000244140625,1694.3499755859375,831260
2021-07-20,1645.8017578125,1671.4000244140625,1691.449951171875,1662.5,1680.3499755859375,819793
2021-07-22,1679.706787109375,1701.75,1714.6500244140625,1682.199951171875,1695.0,1146821
2021-07-23,1678.9169921875,1700.949951171875,1725.949951171875,1697.0,1714.6500244140625,1053239
2021-07-26,1700.533447265625,1722.8499755859375,1736.8499755859375,1700.0,1700.9000244140625,1435514
2021-07-27,1706.6533203125,1729.050048828125,1742.4000244140625,1713.3499755859375,1733.0,1075244
2021-07-28,1701.2244873046875,1723.550048828125,1749.199951171875,1715.5999755859375,1730.0,1714957
2021-07-29,1716.6224365234375,1739.1500244140625,1756.300048828125,1727.800048828125,1739.0,1346162
2021-07-30,1692.341064453125,1714.550048828125,1747.9000244140625,1711.199951171875,1742.0,1199644
2021-08-02,1748.602783203125,1771.550048828125,1776.0,1725.0,1728.0,1718511
2021-08-03,1816.3634033203125,1840.199951171875,1854.949951171875,1777.1500244140625,1780.0,5956344
2021-08-04,1776.289306640625,1799.5999755859375,1858.6500244140625,1795.0,1857.199951171875,2040687
2021-08-05,1775.9931640625,1799.300048828125,1821.199951171875,1763.199951171875,1820.050048828125,2301814
2021-08-06,1764.5928955078125,1787.75,1796.3499755859375,1778.0,1796.0,877876
2021-08-09,1775.8450927734375,1799.1500244140625,1831.5999755859375,1777.75,1787.75,1770502
2021-08-10,1775.8944091796875,1799.199951171875,1822.0,1793.3499755859375,1810.0,862746
2021-08-11,1766.221435546875,1789.4000244140625,1815.0,1773.550048828125,1805.0,748179
2021-08-12,1799.9783935546875,1823.5999755859375,1829.5999755859375,1781.0,1798.0,889082
2021-08-13,1814.09326171875,1837.9000244140625,1841.0,1818.75,1830.0,1194666
2021-08-16,1813.4022216796875,1837.199951171875,1847.050048828125,1817.0,1828.0,461655
2021-08-17,1850.1697998046875,1874.449951171875,1878.3499755859375,1828.6500244140625,1840.0,1917077
2021-08-18,1855.944091796875,1880.300048828125,1890.6500244140625,1860.0,1887.800048828125,1029077
2021-08-20,1852.4893798828125,1876.800048828125,1892.300048828125,1857.949951171875,1859.4000244140625,1070166
2021-08-23,1846.122802734375,1870.3499755859375,1895.0,1847.8499755859375,1889.0,1092285
2021-08-24,1845.382568359375,1869.5999755859375,1887.300048828125,1852.5999755859375,1883.0,1003905
2021-08-25,1799.040771484375,1822.6500244140625,1869.699951171875,1820.0,1860.0,1280400
2021-08-26,1791.8353271484375,1815.3499755859375,1834.5999755859375,1805.25,1822.6500244140625,1059290
2021-08-27,1798.9420166015625,1822.550048828125,1830.0,1797.0,1824.0,1020589
2021-08-30,1854.1180419921875,1878.449951171875,1886.949951171875,1831.800048828125,1835.0,1670309
2021-08-31,1896.7088623046875,1921.5999755859375,1925.0,1875.550048828125,1878.449951171875,1816071
2021-09-01,1914.2784423828125,1939.4000244140625,1953.949951171875,1915.0,1925.199951171875,1247432
2021-09-02,1941.6197509765625,1967.0999755859375,1979.5,1946.8499755859375,1958.5,1167157
2021-09-03,1993.1435546875,2019.300048828125,2024.4000244140625,1970.0999755859375,1970.0999755859375,1548784
2021-09-06,1994.4761962890625,2020.6500244140625,2032.8499755859375,2006.1500244140625,2025.0,679133
2021-09-07,2007.554443359375,2033.9000244140625,2039.9000244140625,2012.699951171875,2014.0,773091
2021-09-08,2029.3187255859375,2055.949951171875,2067.0,2015.050048828125,2033.949951171875,796813
2021-09-09,2007.94921875,2034.300048828125,2060.0,2021.050048828125,2052.0,653397
2021-09-13,2004.3465576171875,2030.6500244140625,2043.449951171875,2021.1500244140625,2037.0,786459
2021-09-14,2029.072021484375,2055.699951171875,2061.5,2032.050048828125,2038.9000244140625,888765
2021-09-15,2092.391357421875,2119.85009765625,2133.0,2060.0,2060.0,2795995
2021-09-16,2081.385498046875,2108.699951171875,2132.949951171875,2095.050048828125,2132.949951171875,725123
2021-09-17,2068.455322265625,2095.60009765625,2150.0,2080.0,2113.949951171875,1727410
2021-09-20,2050.441650390625,2077.35009765625,2096.0,2070.550048828125,2088.0,411738
2021-09-21,2058.83154296875,2085.85009765625,2097.5,2062.10009765625,2075.0,539788
2021-09-22,2054.09375,2081.050048828125,2110.949951171875,2073.39990234375,2096.800048828125,1057480
2021-09-23,2077.78271484375,2105.050048828125,2113.75,2076.60009765625,2090.0,711634
2021-09-24,2065.790283203125,2092.89990234375,2115.0,2085.0,2105.0,540771
2021-09-27,2063.174560546875,2090.25,2107.35009765625,2077.199951171875,2099.0,507550
2021-09-28,2101.71875,2129.300048828125,2138.0,2083.050048828125,2083.199951171875,923489
2021-09-29,2119.682861328125,2147.5,2167.89990234375,2110.050048828125,2129.0,912912
2021-09-30,2133.84716796875,2161.85009765625,2185.0,2136.300048828125,2149.89990234375,1374265
2021-10-01,2135.722412109375,2163.75,2175.0,2122.64990234375,2157.0,626710
2021-10-04,2127.3818359375,2155.300048828125,2174.300048828125,2138.0,2160.0,870878
2021-10-05,2164.247802734375,2192.64990234375,2206.64990234375,2130.0,2155.300048828125,1329784
2021-10-06,2119.830810546875,2147.64990234375,2204.699951171875,2135.10009765625,2194.0,895210
2021-10-07,2344.581787109375,2375.35009765625,2384.25,2250.0,2255.0,8361061
2021-10-08,2327.653564453125,2358.199951171875,2420.0,2353.0,2420.0,1845797
2021-10-11,2331.799072265625,2362.39990234375,2406.10009765625,2357.550048828125,2377.0,1056932
2021-10-12,2460.3125,2492.60009765625,2507.800048828125,2342.64990234375,2365.0,3517011
2021-10-13,2504.334716796875,2537.199951171875,2608.949951171875,2490.0,2539.89990234375,4023645
2021-10-14,2530.837158203125,2564.050048828125,2584.0,2532.35009765625,2575.300048828125,1546459
2021-10-18,2555.266845703125,2588.800048828125,2677.89990234375,2575.5,2620.0,2572741
2021-10-19,2452.71240234375,2484.89990234375,2638.0,2468.75,2638.0,3546129
2021-10-20,2380.16455078125,2411.39990234375,2505.550048828125,2403.0,2487.10009765625,2868983
2021-10-21,2364.667724609375,2395.699951171875,2435.949951171875,2380.050048828125,2433.89990234375,2303014
2021-10-22,2380.757080078125,2412.0,2494.949951171875,2398.0,2417.39990234375,3063724
2021-10-25,2348.33203125,2379.14990234375,2412.0,2340.0,2405.0,1446182
2021-10-26,2422.952880859375,2454.75,2468.449951171875,2371.0,2390.0,2567357
2021-10-27,2428.233642578125,2460.10009765625,2482.35009765625,2452.199951171875,2468.0,2082690
2021-10-28,2344.3837890625,2375.14990234375,2470.0,2360.0,2470.0,3330380
2021-10-29,2352.67529296875,2383.550048828125,2404.0,2346.550048828125,2400.0,1450019
2021-11-01,2375.130615234375,2406.300048828125,2441.449951171875,2390.35009765625,2441.449951171875,1276469
2021-11-02,2422.16357421875,2453.949951171875,2464.800048828125,2421.050048828125,2422.800048828125,1546219
2021-11-03,2386.629638671875,2417.949951171875,2471.64990234375,2406.050048828125,2462.0,1554405
2021-11-04,2400.250732421875,2431.75,2444.800048828125,2422.0,2439.0,181506
2021-11-08,2503.890869140625,2536.75,2548.699951171875,2448.300048828125,2477.89990234375,3449086
2021-11-09,2479.56005859375,2512.10009765625,2543.800048828125,2491.14990234375,2528.949951171875,1097405
2021-11-10,2452.416259765625,2484.60009765625,2526.85009765625,2472.199951171875,2505.0,911235
2021-11-11,2495.353271484375,2528.10009765625,2542.800048828125,2476.300048828125,2484.0,1726010
2021-11-12,2506.605224609375,2539.5,2561.75,2523.0,2547.85009765625,1673817
2021-11-15,2506.50634765625,2539.39990234375,2572.699951171875,2531.699951171875,2551.0,846885
2021-11-16,2498.955810546875,2531.75,2551.35009765625,2520.14990234375,2550.10009765625,1133767
2021-11-17,2466.975341796875,2499.35009765625,2539.0,2491.10009765625,2522.89990234375,892518
2021-11-18,2446.099365234375,2478.199951171875,2520.0,2456.5,2492.0,739912
2021-11-22,2360.324951171875,2391.300048828125,2492.39990234375,2353.0,2492.39990234375,1361329
2021-11-23,2356.771240234375,2387.699951171875,2410.949951171875,2365.050048828125,2380.0,1247942
2021-11-24,2345.0751953125,2375.85009765625,2405.25,2365.0,2400.0,614145
2021-11-25,2366.74072265625,2397.800048828125,2403.199951171875,2355.14990234375,2360.0,662071
2021-11-26,2262.607177734375,2292.300048828125,2385.10009765625,2285.050048828125,2377.800048828125,1289322
2021-11-29,2294.093994140625,2324.199951171875,2334.39990234375,2231.39990234375,2290.0,1094276
2021-11-30,2344.7294921875,2375.5,2390.0,2336.39990234375,2336.39990234375,2675375
2021-12-01,2329.627685546875,2360.199951171875,2441.949951171875,2347.39990234375,2409.800048828125,2177426
2021-12-02,2355.587158203125,2386.5,2422.5,2360.050048828125,2369.0,1682636
2021-12-03,2338.560302734375,2369.25,2405.449951171875,2355.050048828125,2405.0,1062389
2021-12-06,2295.179931640625,2325.300048828125,2379.85009765625,2318.39990234375,2361.35009765625,547641
2021-12-07,2349.71435546875,2380.550048828125,2385.85009765625,2325.35009765625,2336.5,904175
2021-12-08,2374.390380859375,2405.550048828125,2418.0,2377.10009765625,2385.0,926476
2021-12-09,2342.409912109375,2373.14990234375,2424.0,2355.85009765625,2424.0,1250492
2021-12-10,2309.048095703125,2339.35009765625,2385.39990234375,2296.300048828125,2385.39990234375,2288164
2021-12-13,2320.05322265625,2350.5,2386.0,2340.10009765625,2352.60009765625,992852
2021-12-14,2324.347412109375,2354.85009765625,2371.25,2318.75,2342.699951171875,765269
2021-12-15,2293.0576171875,2323.14990234375,2368.25,2317.449951171875,2355.10009765625,567271
2021-12-16,2326.7158203125,2357.25,2364.800048828125,2325.25,2344.10009765625,998086
2021-12-17,2250.861328125,2280.39990234375,2339.300048828125,2257.10009765625,2336.0,1591893
2021-12-20,2210.34326171875,2239.35009765625,2263.14990234375,2205.0,2259.699951171875,1063366
2021-12-21,2258.017333984375,2287.64990234375,2310.0,2251.300048828125,2251.300048828125,883858
2021-12-22,2269.960693359375,2299.75,2308.10009765625,2282.35009765625,2306.300048828125,643034
2021-12-23,2299.72021484375,2329.89990234375,2337.550048828125,2310.0,2320.0,613686
2021-12-24,2289.405517578125,2319.449951171875,2341.89990234375,2310.0,2340.10009765625,534065
2021-12-27,2301.10205078125,2331.300048828125,2344.0,2286.300048828125,2306.14990234375,537545
2021-12-28,2349.0234375,2379.85009765625,2384.949951171875,2327.5,2340.10009765625,871453
2021-12-29,2371.0341796875,2402.14990234375,2416.449951171875,2370.35009765625,2379.0,764644
2021-12-30,2405.729248046875,2437.300048828125,2448.0,2390.699951171875,2393.800048828125,1152684
2021-12-31,2489.726318359375,2522.39990234375,2535.0,2444.60009765625,2447.300048828125,2225749
2022-01-03,2491.158203125,2523.85009765625,2546.0,2502.300048828125,2510.0,921729
2022-01-04,2549.5419921875,2583.0,2594.949951171875,2524.39990234375,2525.0,1037293
2022-01-05,2542.7802734375,2576.14990234375,2608.0,2560.10009765625,2576.0,1244568
2022-01-06,2562.274658203125,2595.89990234375,2601.35009765625,2538.449951171875,2540.0,1130508
2022-01-07,2539.375244140625,2572.699951171875,2687.25,2562.35009765625,2630.0,4625230
2022-01-10,2623.07666015625,2657.5,2663.550048828125,2571.0,2585.0,1894316
2022-01-11,2618.98046875,2653.35009765625,2678.75,2634.300048828125,2650.0,1123968
2022-01-12,2579.103515625,2612.949951171875,2672.0,2608.0,2641.0,1293999
2022-01-13,2585.322265625,2619.25,2628.89990234375,2588.0,2611.0,1023670
2022-01-14,2559.165771484375,2592.75,2639.0,2588.85009765625,2626.0,1166457
2022-01-17,2563.9033203125,2597.550048828125,2604.300048828125,2550.39990234375,2592.75,1172956
2022-01-18,2566.913818359375,2600.60009765625,2635.0,2587.0,2598.0,1221314
2022-01-19,2555.365234375,2588.89990234375,2617.800048828125,2571.10009765625,2598.0,629040
2022-01-20,2531.083984375,2564.300048828125,2610.0,2550.0,2597.0,1215237
2022-01-21,2495.402099609375,2528.14990234375,2561.89990234375,2505.0,2548.0,1457884
2022-01-24,2371.922607421875,2403.050048828125,2522.550048828125,2376.0,2520.0,1411443
2022-01-25,2345.716552734375,2376.5,2407.75,2330.39990234375,2386.0,2849686
2022-01-27,2280.12744140625,2310.050048828125,2360.39990234375,2260.0,2327.0,2460051
2022-01-28,2285.605712890625,2315.60009765625,2377.800048828125,2308.0,2313.0,1317407
2022-01-31,2329.7265625,2360.300048828125,2380.0,2336.35009765625,2353.0,900510
2022-02-01,2400.300537109375,2431.800048828125,2442.10009765625,2358.949951171875,2378.800048828125,1246431
2022-02-02,2432.083251953125,2464.0,2477.89990234375,2441.75,2451.0,1144427
2022-02-03,2442.891357421875,2474.949951171875,2506.550048828125,2417.0,2480.5,3883564
2022-02-04,2439.140380859375,2471.14990234375,2520.0,2430.0,2510.0,2718069
2022-02-07,2377.9931640625,2409.199951171875,2498.14990234375,2388.0,2480.0,1119632
2022-02-08,2411.996826171875,2443.64990234375,2465.0,2400.89990234375,2418.39990234375,1524580
2022-02-09,2452.614013671875,2484.800048828125,2495.0,2456.050048828125,2465.0,826261
2022-02-10,2459.572509765625,2491.85009765625,2503.949951171875,2465.550048828125,2499.949951171875,788689
2022-02-11,2410.61474609375,2442.25,2480.0,2421.25,2480.0,1030760
2022-02-14,2366.938232421875,2398.0,2423.0,2351.25,2380.0,816491
2022-02-15,2463.570068359375,2495.89990234375,2499.800048828125,2399.0,2421.949951171875,1293933
2022-02-16,2455.82177734375,2488.050048828125,2519.89990234375,2460.25,2510.0,1008929
2022-02-17,2460.904541015625,2493.199951171875,2537.5,2487.0,2509.5,960885
2022-02-18,2456.7099609375,2488.949951171875,2499.5,2460.800048828125,2479.300048828125,654373
2022-02-21,2422.55810546875,2454.35009765625,2488.0,2411.050048828125,2488.0,788568
2022-02-22,2418.363525390625,2450.10009765625,2457.0,2377.0,2377.0,874150
2022-02-23,2463.372314453125,2495.699951171875,2525.0,2452.0,2452.0,2096198
2022-02-24,2375.4267578125,2406.60009765625,2466.0,2395.0,2402.0,1875086
2022-02-25,2436.4755859375,2468.449951171875,2474.0,2423.5,2423.5,1284338
2022-02-28,2513.56396484375,2546.550048828125,2563.64990234375,2430.0,2430.0,2355891
2022-03-02,2559.066650390625,2592.64990234375,2604.800048828125,2524.35009765625,2550.0,3536974
2022-03-03,2540.90478515625,2574.25,2639.800048828125,2560.0,2620.0,2153478
2022-03-04,2409.381103515625,2441.0,2565.0,2430.0,2565.0,2652474
2022-03-07,2358.745849609375,2389.699951171875,2419.949951171875,2330.0,2414.800048828125,1545686
2022-03-08,2340.53466796875,2371.25,2419.5,2325.60009765625,2400.0,1467595
2022-03-09,2402.126220703125,2433.64990234375,2460.5,2375.0,2393.0,1581979
2022-03-10,2435.833740234375,2467.800048828125,2504.75,2444.85009765625,2498.0,1051744
2022-03-11,2461.2998046875,2493.60009765625,2498.199951171875,2448.85009765625,2478.0,812330
2022-03-14,2506.11181640625,2539.0,2545.0,2475.0,2490.0,1004492
2022-03-15,2523.8291015625,2556.949951171875,2579.0,2543.199951171875,2559.0,1571483
2022-03-16,2553.7861328125,2587.300048828125,2593.5,2566.0,2577.800048828125,757197
